"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
"http://www.laredoute.fr/ppdp/prod-500074130.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - métis - bicolore, brodée";"Gris-Celadon";"150X250 cm";"84,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788731.aspx?docid=00020000000001";"La Redoute";"Nappe en polycoton, Aona";"Blanc /Argent";"150X150 cm";"20,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666330.aspx?docid=00000000000001";"The French Talents";"Nappe coton rectangulaire BAZAS";"Rouge";"150X200 cm";"25,16 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666330.aspx?docid=00000000000001";"The French Talents";"Nappe coton rectangulaire BAZAS";"Rouge";"150X250 cm";"29,56 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666352.aspx?docid=00000000000001";"The French Talents";"Nappe jacquard beige taupe VARAIS";"Beige";"150X200 cm";"47,34 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666352.aspx?docid=00000000000001";"The French Talents";"Nappe jacquard beige taupe VARAIS";"Beige";"150X250 cm";"56,94 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666352.aspx?docid=00000000000001";"The French Talents";"Nappe jacquard beige taupe VARAIS";"Beige";"150X300 cm";"66,54 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500064049.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches ronde - Diam 180 cm - Taupe";"Taupe";"180 cm";"10,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840201.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Nid d&#39;abeille - 140 x 240 cm - Rose";"Rose";"140X240 cm";"31,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500836722.aspx?docid=00000000000001";"AS Discount";"DOUCEUR D&#39;INTERIEUR Nappe toile cirée Décor line Photoprint 160 cm prune";"Violet";"160 cm";"15,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063568.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 150 x 300 cm - Gris foncé";"Gris Foncé";"150X300 cm";"14,39 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500836624.aspx?docid=00000000000001";"AS Discount";"DOUCEUR D&#39;INTERIEUR Nappe toile cirée Décor line Photoprint jarden zen 160 cm";"Gris";"160 cm";"14,40 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161793.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches Jaquard - 140 x 240 cm - Ivoire";"Ivoire";"140X240 cm";"13,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500074918.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Ronde 180 Belle Epoque";"Beige / Choco";"180 cm";"9,90 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500074918.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Ronde 180 Belle Epoque";"Beige / Rouge";"180 cm";"9,90 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Blanc";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Truffe";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Anthracite";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Cyclades";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Hermès";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500986507.aspx?docid=00000000000001";"Groupe VDS";"Nappe Ronde Unie - Traité Teflon - Fabriqué En France -  180 Cm Ou 235 Cm De Diamètre";"Grège";"180 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162306.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 150 x 300 cm - Ivoire";"Ivoire";"150X300 cm";"15,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397583.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Rectangle 150x240 Lulu Douceur";"Multi Couleurs";"240 cm";"14,96 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063580.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches Coton - 150 x 150 cm. - Couleur lin";"Lin";"150X150 cm";"14,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Blanc";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Hermès";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Truffe";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Grège";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Anthracite";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500994064.aspx?docid=00000000000001";"Groupe VDS";"Nappe Carrée Unie - Traité Teflon - Fabriqué En France - 180 X 180 Cm";"Cyclades";"180x180 cm";"43,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161792.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches Jaquard - 140 x 240 cm - Gris Clair";"Gris Clair";"140X240 cm";"13,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500861028.aspx?docid=00000000000001";"AS Discount";"Nappe enduite à rayures bleu St Barth";"Rayure Bleu";"145x240 cm";"40,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501666336.aspx?docid=00000000000001";"The French Talents";"Nappe jacquard gris prune CERDAGNE";"Gris";"150X150 cm";"37,74 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150X150 cm";"29,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150X200 cm";"35,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150X250 cm";"44,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150X300 cm";"55,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150X350 cm";"59,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500895052.aspx?docid=00000000000001";"The French Talents";"Nappe coton carreaux rouge Nelly";"Rouge";"150 x 400 cm";"69,50 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500833515.aspx?docid=00000000000001";"Lameirinho";"Hierba Barcelona - Nappe enduite - Macaron";"Unic";"150X150 cm";"20,99 €";""
"http://www.laredoute.fr/ppdp/prod-500833515.aspx?docid=00000000000001";"Lameirinho";"Hierba Barcelona - Nappe enduite - Macaron";"Unic";"150X250 cm";"34,79 €";""
"http://www.laredoute.fr/ppdp/prod-500833515.aspx?docid=00000000000001";"Lameirinho";"Hierba Barcelona - Nappe enduite - Macaron";"Unic";"150X300 cm";"40,53 €";""
"http://www.laredoute.fr/ppdp/prod-500840151.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Carrés - 150 x 300 cm - Gris foncé";"Gris Foncé";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161917.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Arabesque - 150 x 300 cm - Gris Clair";"Gris Clair";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840105.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Carrés - 150 x 300 cm - Couleur lin";"Lin";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397544.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Rectangle 150x240 Mont Blanc";"Naturel/Lin";"240 cm";"31,78 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397544.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Rectangle 150x240 Mont Blanc";"Rouge/Lin";"240 cm";"31,78 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840162.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Nid d&#39;abeille - 140 x 240 cm - Gris";"Gris";"140X240 cm";"31,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397541.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe ronde 180cm LULU WORD prune";"Prune";"180 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397541.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe ronde 180cm LULU WORD prune";"Canard";"180 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397541.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe ronde 180cm LULU WORD prune";"Lin";"180 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397582.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Ronde 180cm Lulu Fraicheur";"Multi Couleurs";"180 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397540.aspx?docid=00000000000001";"Home Maison";"Nappe rectangulaire 140x250 LULU WORD prune";"Prune";"250X140 cm";"35,12 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397540.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe rectangulaire 140x250 LULU WORD prune";"Canard";"250X140 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397540.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe rectangulaire 140x250 LULU WORD prune";"Lin";"250X140 cm";"29,36 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063565.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 150 x 300 cm - Chocolat";"Marron";"150X300 cm";"14,39 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162303.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 140 x 240 cm - Couleur Lin";"Lin";"140X240 cm";"12,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-350039657.aspx?docid=00000000000001";"La Redoute";"MATELAS FIN PIQUE-NIQUE";"Bleu rayé";"taille unique";"25,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500416269.aspx?docid=00000000000001";"Home Maison";"Nappe ronde damassé uni";"Chocolat";"180 cm";"11,96 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840089.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Rayures - 140 x 240 cm - Gris";"Gris";"140X240 cm";"23,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840116.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Rayures - 140 x 240 cm - Bleu";"Bleu";"140X240 cm";"23,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500065327.aspx?docid=00000000000001";"Toilinux";"Nappe cirée à pois - 140 x 240 cm - Couleur Lin";"Lin";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063815.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Ronde - Diam. 180 cm. - Violet";"Violet";"180 cm";"10,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397539.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Rectangle 150x240 Belle Epoque";"Beige / Choco";"240 cm";"10,56 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500397539.aspx?docid=00000000000001";"Les Quatre Saisons";"Nappe Rectangle 150x240 Belle Epoque";"Beige / Rouge";"240 cm";"10,56 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500833513.aspx?docid=00000000000001";"Lameirinho";"Asa - Soup - Nappe";"Unic";"160x160 cm";"20,90 €";""
"http://www.laredoute.fr/ppdp/prod-500840119.aspx?docid=00000000000001";"Toilinux";"Nappe Welcome Black - 140 x 240 cm - Blanc";"Blanc";"145x240 cm";"20,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500065103.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 140 x 240 cm - Gris foncé";"Gris";"140X240 cm";"9,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840212.aspx?docid=00000000000001";"Toilinux";"Nappe anti-tâches Carrés - 150 x 300 cm - Gris";"Gris";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161916.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Arabesque - 150 x 300 cm - Ivoire";"Ivoire";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161918.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Arabesque - 150 x 300 cm - Taupe";"Taupe";"150X300 cm";"16,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162311.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 150 x 300 cm - Gris Foncé";"Gris Foncé";"150X300 cm";"15,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162307.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 150 x 300 cm - Gris Clair";"Gris Clair";"150X300 cm";"15,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840216.aspx?docid=00000000000001";"Toilinux";"Nappe Rayures - 150 x 150 cm - Bleu";"Bleu";"150X150 cm";"15,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840159.aspx?docid=00000000000001";"Toilinux";"Nappe Rayures - 150 x 150 cm - Gris";"Gris";"150X150 cm";"15,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063564.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 150 x 300 cm - Couleur lin";"Beige";"150X300 cm";"14,39 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162304.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 140 x 240 cm - Rouge";"Rouge";"140X240 cm";"12,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500416182.aspx?docid=00000000000001";"Home Maison";"Nappe unie enduit";"Fuchsia";"150X250 cm";"11,97 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162175.aspx?docid=00000000000001";"Toilinux";"Nappe Jacquard Rayure - 140 x 240 cm - Ivoire";"Ivoire";"140X240 cm";"11,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500160703.aspx?docid=00000000000001";"Toilinux";"Nappe cirée à pois - 140 x 240 cm - Rouge";"Rouge";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840096.aspx?docid=00000000000001";"Toilinux";"Nappe cirée Fleur - 140 x 240 cm - Vert anis";"Vert Anis";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840164.aspx?docid=00000000000001";"Toilinux";"Nappe cirée Papillons - 140 x 240 cm - Gris";"Gris";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500840211.aspx?docid=00000000000001";"Toilinux";"Nappe cirée Fleur - 140 x 240 cm - Rouge";"Rouge";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500065326.aspx?docid=00000000000001";"Toilinux";"Nappe cirée à pois - 140 x 240 cm - Anis";"Anis";"140X240 cm";"11,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500064044.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 140 x 240 cm - Gris";"Gris";"140X240 cm";"10,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162619.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 140 x 240 cm - Lin";"Blanc";"140X240 cm";"10,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500065102.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 140 x 240 cm - Chocolat";"Chocolat";"140X240 cm";"9,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063562.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches - 150 x 300 cm - Ivoire";"Ivoire";"150X300 cm";"14,39 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500063582.aspx?docid=00000000000001";"Toilinux";"Nappe anti-taches Coton - 150 x 150 cm. - Rose";"Rose";"150X150 cm";"14,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500066206.aspx?docid=00000000000001";"Toilinux";"Nappe carrée - L. 150 cm - Taupe";"Taupe";"150X150 cm";"12,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"160x160 cm";"103,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"170X170 cm";"113,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"160x250 cm";"133,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"170x250 cm";"137,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"160x300 cm";"153,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"170X300 cm";"160,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"160x350 cm";"172,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500395817.aspx?docid=00000000000001";"Blanc Cerise";"Nappe - lin déperlant - bicolore sable et rouge basque, brodée";"Sable-Rouge Basque";"170x350 cm";"177,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500489872.aspx?docid=00000000000001";"The French Talents";"Toile cirée Saial";"Rouge";"160x160 cm";"64,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500489872.aspx?docid=00000000000001";"The French Talents";"Toile cirée Saial";"Rouge";"160x200 cm";"80,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500489872.aspx?docid=00000000000001";"The French Talents";"Toile cirée Saial";"Rouge";"160x250 cm";"100,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500489872.aspx?docid=00000000000001";"The French Talents";"Toile cirée Saial";"Rouge";"160x300 cm";"120,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500489872.aspx?docid=00000000000001";"The French Talents";"Toile cirée Saial";"Rouge";"160x350 cm";"140,00 €";"En stock."
