"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500787058.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, GALETS";"Vert Grisé";"140X190 cm";"11,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787058.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, GALETS";"Vert Grisé";"160X200 cm";"21,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787058.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, GALETS";"Vert Grisé";"180X200 cm";"16,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787058.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, GALETS";"Vert Grisé";"90X190 cm";"8,39 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787102.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Botany";"Imprimé Beige/Rose";"140X190 cm";"18,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787102.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Botany";"Imprimé Beige/Rose";"160X200 cm";"20,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787102.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Botany";"Imprimé Beige/Rose";"180X200 cm";"23,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787102.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Botany";"Imprimé Beige/Rose";"90X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787186.aspx?docid=00000000000001";"La Redoute";"Drap housse, CAMPANULE";"Bleu + Rayé/Blanc";"140X190 cm";"21,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787186.aspx?docid=00000000000001";"La Redoute";"Drap housse, CAMPANULE";"Bleu + Rayé/Blanc";"160X200 cm";"26,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787186.aspx?docid=00000000000001";"La Redoute";"Drap housse, CAMPANULE";"Bleu + Rayé/Blanc";"180X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787186.aspx?docid=00000000000001";"La Redoute";"Drap housse, CAMPANULE";"Bleu + Rayé/Blanc";"90X190 cm";"14,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787221.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, MISS CHINA taupe";"Imprimé";"140X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787221.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, MISS CHINA taupe";"Imprimé";"160X200 cm";"15,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787221.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, MISS CHINA taupe";"Imprimé";"180X200 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787221.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, MISS CHINA taupe";"Imprimé";"90X190 cm";"9,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787222.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"140X190 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787222.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"160X200 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787222.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"180X200 cm";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787222.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"90X190 cm";"11,69 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787247.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Daisy";"Gris/Vert/Rouge";"140X190 cm";"16,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787247.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Daisy";"Gris/Vert/Rouge";"160X200 cm";"19,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787247.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Daisy";"Gris/Vert/Rouge";"180X200 cm";"21,59 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787247.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé Daisy";"Gris/Vert/Rouge";"90X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787248.aspx?docid=00000000000001";"La Redoute";"Drap-housse Agadir";"Orange Ocre";"140X190 cm";"18,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787248.aspx?docid=00000000000001";"La Redoute";"Drap-housse Agadir";"Orange Ocre";"160X200 cm";"20,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787248.aspx?docid=00000000000001";"La Redoute";"Drap-housse Agadir";"Orange Ocre";"180X200 cm";"23,39 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787248.aspx?docid=00000000000001";"La Redoute";"Drap-housse Agadir";"Orange Ocre";"90X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787250.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, METISMIX";"Bleu/Rose";"140X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787250.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, METISMIX";"Bleu/Rose";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787250.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, METISMIX";"Bleu/Rose";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787250.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, METISMIX";"Bleu/Rose";"90X190 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787261.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, SHANDIGARH";"Rose/Corail";"140X190 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787261.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, SHANDIGARH";"Rose/Corail";"160X200 cm";"13,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787261.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, SHANDIGARH";"Rose/Corail";"180X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787261.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, SHANDIGARH";"Rose/Corail";"90X190 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787302.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, Capanno";"Bleu & Beige";"140X190 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787302.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, Capanno";"Bleu & Beige";"160X200 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787302.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, Capanno";"Bleu & Beige";"180X200 cm";"34,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787302.aspx?docid=00000000000001";"La Redoute";"Drap-housse rayé, Capanno";"Bleu & Beige";"90X190 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787330.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"140X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787330.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"160X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787330.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"180X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787330.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"90X190 cm";"8,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Blanc";"140X190 cm";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Blanc";"160X200 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Blanc";"180X200 cm";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Foncé";"140X190 cm";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Foncé";"160X200 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Foncé";"180X200 cm";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Perle";"140X190 cm";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Perle";"160X200 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Gris Perle";"180X200 cm";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Naturel";"140X190 cm";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Naturel";"160X200 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787332.aspx?docid=00000000000001";"La Redoute";"Drap housse Elina, spécial sommier articulé";"Naturel";"180X200 cm";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Beige Galet";"140X190 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Beige Galet";"160X200 cm";"31,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Beige Galet";"180X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Beige Galet";"90X190 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Blanc Optique";"140X190 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Blanc Optique";"160X200 cm";"31,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Blanc Optique";"180X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Blanc Optique";"90X190 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Anthracite";"140X190 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Anthracite";"160X200 cm";"31,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Anthracite";"180X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Anthracite";"90X190 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Clair";"140X190 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Clair";"160X200 cm";"31,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Clair";"180X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Gris Clair";"90X190 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Parme Grisé";"140X190 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Parme Grisé";"160X200 cm";"31,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Parme Grisé";"180X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787394.aspx?docid=00000000000001";"La Redoute";"Drap-housse Ondina";"Parme Grisé";"90X190 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787448.aspx?docid=00000000000001";"La Redoute";"Drap-housse, BOHÈME";"Rose/Corail";"140X190 cm";"14,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787448.aspx?docid=00000000000001";"La Redoute";"Drap-housse, BOHÈME";"Rose/Corail";"160X200 cm";"17,54 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787448.aspx?docid=00000000000001";"La Redoute";"Drap-housse, BOHÈME";"Rose/Corail";"180X200 cm";"19,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787448.aspx?docid=00000000000001";"La Redoute";"Drap-housse, BOHÈME";"Rose/Corail";"90X190 cm";"9,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Blanc";"140X190 cm";"35,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Blanc";"160X200 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Blanc";"90X190 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Carbone";"140X190 cm";"35,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Carbone";"160X200 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787455.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale Patati";"Carbone";"90X190 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787464.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, UVIA bleu";"Bleu/Gris/Anis/Blanc";"140X190 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787464.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, UVIA bleu";"Bleu/Gris/Anis/Blanc";"160X200 cm";"13,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787464.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, UVIA bleu";"Bleu/Gris/Anis/Blanc";"90X190 cm";"7,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Blanc";"140X190 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Blanc";"90X190 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Gris Anthracite";"140X190 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Gris Anthracite";"90X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Rouge";"140X190 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787468.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton, UNI";"Rouge";"90X190 cm";"7,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787473.aspx?docid=00000000000001";"La Redoute";"Drap housse pur coton, Sumatra";"Bleu Imprimé";"140X190 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787473.aspx?docid=00000000000001";"La Redoute";"Drap housse pur coton, Sumatra";"Bleu Imprimé";"160X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787473.aspx?docid=00000000000001";"La Redoute";"Drap housse pur coton, Sumatra";"Bleu Imprimé";"180X200 cm";"29,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787473.aspx?docid=00000000000001";"La Redoute";"Drap housse pur coton, Sumatra";"Bleu Imprimé";"90X190 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Gris Foncé Uni";"140X190 cm";"19,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Gris Foncé Uni";"160X200 cm";"25,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Gris Foncé Uni";"90X190 cm";"19,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Rose Moyen Uni";"140X190 cm";"19,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Rose Moyen Uni";"160X200 cm";"19,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787478.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE PARESSE";"Rose Moyen Uni";"90X190 cm";"15,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787505.aspx?docid=00020000000001";"La Redoute";"Drap-housse Idonil";"Violet Clair";"160X200 cm";"12,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787505.aspx?docid=00020000000001";"La Redoute";"Drap-housse Idonil";"Violet Clair";"90X190 cm";"7,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787544.aspx?docid=00000000000001";"La Redoute";"Drap-housse, TYROL";"Beige / Rouge";"140X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787544.aspx?docid=00000000000001";"La Redoute";"Drap-housse, TYROL";"Beige / Rouge";"160X200 cm";"15,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787544.aspx?docid=00000000000001";"La Redoute";"Drap-housse, TYROL";"Beige / Rouge";"180X200 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787544.aspx?docid=00000000000001";"La Redoute";"Drap-housse, TYROL";"Beige / Rouge";"90X190 cm";"9,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787557.aspx?docid=00000000000001";"La Redoute";"Drap-housse en coton biologique LEAVES";"Beige, Blanc, Marron";"140X190 cm";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787557.aspx?docid=00000000000001";"La Redoute";"Drap-housse en coton biologique LEAVES";"Beige, Blanc, Marron";"160X200 cm";"19,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787557.aspx?docid=00000000000001";"La Redoute";"Drap-housse en coton biologique LEAVES";"Beige, Blanc, Marron";"180X200 cm";"21,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787557.aspx?docid=00000000000001";"La Redoute";"Drap-housse en coton biologique LEAVES";"Beige, Blanc, Marron";"90X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787616.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, ELARA";"Beige/Imprimé";"140X190 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787616.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, ELARA";"Beige/Imprimé";"160X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787616.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, ELARA";"Beige/Imprimé";"180X200 cm";"19,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787616.aspx?docid=00000000000001";"La Redoute";"Drap-housse imprimé, ELARA";"Beige/Imprimé";"90X190 cm";"10,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Blanc";"140X190 cm";"29,50 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Marron Glacé";"140X190 cm";"26,55 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Marron Glacé";"160X200 cm";"29,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Marron Glacé";"180X200 cm";"33,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Pétrole";"140X190 cm";"26,55 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Pétrole";"160X200 cm";"29,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787672.aspx?docid=00020000000001";"La Redoute";"Drap housse Ysabel, satin pur coton";"Pétrole";"180X200 cm";"33,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787683.aspx?docid=00000000000001";"La Redoute";"Drap-housse, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"140X190 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787683.aspx?docid=00000000000001";"La Redoute";"Drap-housse, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"160X200 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787683.aspx?docid=00000000000001";"La Redoute";"Drap-housse, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"180X200 cm";"24,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787683.aspx?docid=00000000000001";"La Redoute";"Drap-housse, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"90X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787690.aspx?docid=00000000000001";"La Redoute";"Drap-housse, STARS";"Gris Imprimé";"140X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787690.aspx?docid=00000000000001";"La Redoute";"Drap-housse, STARS";"Gris Imprimé";"160X200 cm";"15,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787690.aspx?docid=00000000000001";"La Redoute";"Drap-housse, STARS";"Gris Imprimé";"90X190 cm";"9,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787699.aspx?docid=00000000000001";"La Redoute";"Drap-housse, percale de coton, Shakhra";"Vert, Jaune, Bleu";"140X190 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787699.aspx?docid=00000000000001";"La Redoute";"Drap-housse, percale de coton, Shakhra";"Vert, Jaune, Bleu";"160X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787699.aspx?docid=00000000000001";"La Redoute";"Drap-housse, percale de coton, Shakhra";"Vert, Jaune, Bleu";"180X200 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787699.aspx?docid=00000000000001";"La Redoute";"Drap-housse, percale de coton, Shakhra";"Vert, Jaune, Bleu";"90X190 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787713.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE WORD";"Jaune";"140X190 cm";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787713.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE WORD";"Jaune";"90X190 cm";"24,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787713.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE WORD";"Rose Moyen Uni";"140X190 cm";"15,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787713.aspx?docid=00000000000001";"La Redoute";"DRAP-HOUSSE PARURE WORD";"Rose Moyen Uni";"90X190 cm";"12,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787729.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"140X190 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787729.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"160X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787729.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"180X200 cm";"32,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787729.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"90X190 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787729.aspx?docid=00000000000001";"La Redoute";"Drap-housse percale pur coton, PALACE";"Bleu Foncé - Gris";"140X190 cm";"25,99 €";"En stock."
